,0
6352,8.75224e-05
6353,9.789702e-05
6354,3.4164812e-05
6355,7.1038e-05
6356,2.1752574e-05
6357,0.00010674505
6358,2.6884318e-05
6359,0.00010379962
6360,8.056459e-05
6361,0.00011024918
6362,9.904836e-05
6363,0.000105921295
6364,8.202494e-05
6365,0.00010514093
6366,4.2573265e-05
6367,9.519911e-05
6368,9.50382e-05
6369,-3.3408807e-05
6370,5.4179367e-05
6371,3.740715e-05
6372,0.00011948014
6373,0.00010199143
6374,7.449892e-05
6375,9.990211e-05
6376,0.00010376783
6377,1.9513343e-05
6378,3.899768e-05
6379,5.94221e-05
6380,8.6814776e-05
6381,2.839188e-05
6382,0.00010606566
6383,9.369148e-05
6384,0.00010279107
6385,-0.0001221415
6386,9.7645265e-05
6387,7.172324e-05
6388,0.00010821311
6389,9.5299065e-06
6390,9.549274e-05
6391,-1.4907913e-06
6392,3.0509413e-05
6393,0.000108598295
6394,0.000102109756
6395,0.00011517335
6396,0.00010941306
6397,0.00010237512
6398,0.000162027
6399,0.000110932655
6400,0.000101966616
6401,9.7759694e-05
6402,9.903051e-05
6403,9.188027e-05
6404,9.625569e-05
6405,5.1153726e-05
6406,0.00010283802
6407,8.4878e-05
6408,0.00010393814
6409,8.405523e-05
6410,2.1976397e-05
6411,9.413901e-05
6412,4.1608633e-05
6413,-8.992188e-05
6414,0.00011530479
6415,0.00010895782
6416,3.2193442e-05
6417,1.8815035e-05
6418,0.000103945684
6419,0.00011117321
6420,8.117055e-05
6421,9.282785e-05
6422,0.00010627307
6423,9.8315075e-05
6424,0.000116318115
6425,3.3343644e-05
6426,9.855056e-05
6427,0.00011097268
6428,-9.367661e-05
6429,0.00010626089
6430,3.074797e-05
6431,0.00011688724
6432,9.871183e-05
6433,0.00010895506
6434,9.971818e-05
6435,7.216445e-05
6436,7.149171e-05
6437,4.617026e-05
6438,4.258746e-05
6439,8.929129e-05
6440,0.000110061446
6441,7.1697476e-05
6442,0.00010219388
6443,5.100468e-05
6444,8.3629e-05
6445,6.906627e-05
6446,9.211894e-05
6447,8.810912e-05
6448,6.035229e-05
6449,9.862791e-05
6450,9.879366e-05
6451,9.3267205e-05
6452,0.00010438636
6453,8.4401625e-05
6454,7.671295e-05
6455,0.00010186831
6456,0.00010764003
6457,0.000102976905
6458,0.00010706764
6459,4.3498152e-05
6460,7.918195e-05
6461,9.7852004e-05
6462,0.00010340691
6463,0.00010592082
6464,9.806299e-05
6465,9.508292e-05
6466,0.0001115085
6467,0.000104638886
6468,0.0001053572
6469,7.484764e-05
6470,0.00010202981
6471,0.00010489933
6472,0.00011480682
6473,2.995588e-05
6474,9.58553e-05
6475,8.713323e-05
6476,3.7584512e-05
6477,0.00010779162
6478,8.6351734e-05
6479,8.180904e-05
6480,9.896993e-05
6481,9.315783e-05
6482,0.000107550455
6483,8.8972396e-05
6484,7.1231036e-05
6485,7.404933e-05
6486,9.997037e-05
6487,3.4671048e-05
6488,0.00014030117
6489,0.00010937781
6490,0.000103622166
6491,0.000110493376
6492,8.892043e-05
6493,8.837003e-06
6494,5.7881087e-05
6495,9.777282e-05
6496,0.000104836756
6497,3.955451e-05
6498,7.4446245e-05
6499,0.000112125046
6500,9.4716874e-05
6501,8.9003355e-05
6502,0.00010709556
6503,0.00011098382
6504,0.00010414868
6505,0.00010155977
6506,5.9914182e-05
6507,9.105335e-05
6508,0.00010524473
6509,6.6480905e-05
6510,7.1088994e-05
6511,9.938706e-05
6512,1.1518761e-05
6513,0.00010287877
6514,0.00010819243
6515,0.00010908823
6516,8.816043e-05
6517,8.731884e-05
6518,7.085818e-05
6519,1.7793313e-05
6520,0.000102465514
6521,5.479707e-05
6522,8.4761756e-05
6523,7.475519e-05
6524,7.92678e-05
6525,5.337881e-05
6526,3.7913138e-05
6527,9.520182e-05
6528,8.459881e-05
6529,0.00010776537
6530,0.00015205995
6531,0.00010821225
6532,7.8534795e-05
6533,0.00020804115
6534,7.4949814e-05
6535,8.419718e-05
6536,6.4413696e-05
6537,0.00010610066
6538,9.73981e-05
6539,8.248781e-05
6540,3.061858e-05
6541,0.00010666284
6542,8.486343e-05
6543,0.00010352267
6544,2.8443534e-05
6545,9.113563e-05
6546,0.00012375368
6547,9.3195275e-05
6548,6.290163e-05
6549,9.727075e-05
6550,8.997264e-05
6551,0.00011490823
6552,9.338837e-05
6553,0.00010908946
6554,0.00010905853
6555,8.502423e-05
6556,0.000101949714
6557,0.00012648519
6558,7.1488714e-05
6559,7.9806596e-05
6560,9.43868e-05
6561,0.00014701569
6562,0.00010691478
6563,9.291613e-05
6564,0.000102970545
6565,3.1540425e-05
6566,8.6681976e-05
6567,0.00014384791
6568,0.00010155567
6569,9.073563e-05
6570,6.927391e-05
6571,9.756911e-05
6572,9.085986e-05
6573,0.00010398879
6574,9.7682176e-05
6575,7.2855044e-05
6576,6.3925865e-05
6577,0.000100872545
6578,-5.5960645e-05
6579,5.4808475e-05
6580,2.9342369e-05
6581,7.1607086e-05
6582,6.970766e-05
6583,9.7032505e-05
6584,8.028504e-05
6585,8.6187356e-05
6586,5.1779178e-05
6587,0.00010992536
6588,9.7364515e-05
6589,5.8681533e-05
6590,0.00010527311
6591,0.000102490056
6592,9.488036e-05
6593,5.158889e-05
6594,0.00010266054
6595,6.4539745e-05
6596,0.0001059658
6597,8.2981416e-05
6598,6.924969e-05
6599,9.303836e-05
6600,7.656507e-05
6601,0.00010023508
6602,9.719028e-05
6603,7.765425e-05
6604,9.204425e-05
6605,0.000103859245
6606,7.033354e-05
6607,9.9757744e-05
6608,8.622827e-05
6609,8.077593e-05
6610,9.51295e-05
6611,5.349425e-05
6612,9.64326e-05
6613,0.00010125836
6614,2.925586e-05
6615,9.3761875e-05
6616,8.141928e-05
6617,9.995966e-05
6618,8.729176e-05
6619,2.3784001e-05
6620,0.00010609134
6621,0.0001466484
6622,4.858924e-05
6623,6.8659385e-05
6624,0.00010345485
6625,0.00010438469
6626,0.000105094856
6627,8.416096e-05
6628,6.117374e-05
6629,9.659065e-05
6630,9.773323e-05
6631,8.9895424e-05
6632,4.6768666e-05
6633,9.48135e-05
6634,0.000101409205
6635,0.000111222056
6636,9.335367e-05
6637,5.088805e-05
6638,8.053274e-05
6639,4.4280456e-05
6640,2.5757983e-05
6641,6.4539156e-05
6642,9.653169e-05
6643,9.2877606e-05
6644,6.968913e-05
6645,7.87394e-05
6646,8.443121e-05
6647,9.231675e-05
6648,7.762295e-05
6649,8.567995e-05
6650,0.00010975367
6651,9.0229856e-05
6652,8.547911e-05
6653,3.8628474e-05
6654,9.438861e-05
6655,8.62575e-05
6656,7.092559e-05
6657,4.9529015e-05
6658,0.000100113226
6659,8.190928e-05
6660,9.896229e-05
6661,9.495774e-05
6662,6.229137e-05
6663,4.394762e-05
6664,9.978457e-05
6665,9.444903e-05
6666,9.261105e-05
6667,9.369947e-05
6668,9.9684985e-05
6669,7.285276e-05
6670,9.39354e-05
6671,0.00010024862
6672,7.827105e-05
6673,9.134429e-05
6674,7.3896015e-05
6675,7.126873e-05
6676,4.901179e-05
6677,6.9348804e-05
6678,2.6028421e-05
6679,8.0637015e-05
6680,8.5660395e-05
6681,0.0001744208
6682,8.297551e-05
6683,2.888766e-05
6684,0.000103382954
6685,9.032516e-05
6686,0.00015894574
6687,0.000111146794
6688,0.00010585791
6689,9.41363e-05
6690,7.0193186e-05
6691,9.452702e-05
6692,0.0001046056
6693,5.5022338e-05
6694,9.864347e-05
6695,0.00010134603
6696,3.971541e-05
6697,6.7412147e-06
6698,0.00010937579
6699,-6.9289017e-06
6700,9.1252106e-05
6701,0.00016131352
6702,0.00010101126
6703,9.647073e-05
6704,9.009586e-05
6705,4.426163e-05
6706,0.00011699594
6707,4.867114e-05
6708,1.0232086e-05
6709,4.023993e-05
6710,7.248599e-05
6711,4.7761638e-05
6712,7.915438e-05
6713,6.738843e-05
6714,0.0001054909
6715,8.155533e-05
6716,9.725104e-05
6717,8.7851164e-05
6718,9.58617e-05
6719,0.00011252989
6720,8.525543e-05
6721,0.00010468492
6722,-1.870715e-05
6723,4.976968e-05
6724,8.1306986e-05
6725,1.4066937e-05
6726,8.864948e-05
6727,7.57996e-05
6728,6.1197374e-05
6729,9.9263714e-05
6730,0.00011123762
6731,0.00010334936
6732,0.00011757592
6733,4.2198833e-05
6734,4.0856055e-05
6735,4.752141e-05
6736,0.00010596686
6737,2.502603e-05
6738,8.079471e-05
6739,9.9728924e-05
6740,9.681658e-05
6741,8.244939e-05
6742,0.000102592494
6743,6.5189924e-05
6744,9.981385e-05
6745,9.482863e-05
6746,6.1707906e-05
6747,3.591997e-05
6748,4.037096e-05
6749,0.00010479952
6750,7.906391e-05
6751,0.000108577195
6752,3.830834e-05
6753,3.566814e-05
6754,7.613123e-05
6755,9.852251e-05
6756,8.427755e-05
6757,9.132929e-05
6758,7.633201e-06
6759,0.00010254986
6760,2.6627999e-05
6761,7.4468866e-05
6762,7.372486e-05
6763,8.888153e-05
6764,9.696343e-05
6765,7.7752564e-05
6766,0.00010902628
6767,3.9839157e-05
6768,8.570962e-05
6769,9.439573e-05
6770,0.00010910685
6771,8.915527e-05
6772,4.767148e-05
6773,0.00011139295
6774,0.00011469233
6775,0.000103891965
6776,4.28569e-05
6777,6.025848e-05
6778,0.0001030878
6779,0.00010839313
6780,0.00011179571
6781,0.00011696752
6782,9.87602e-05
6783,8.262409e-05
6784,4.331179e-05
6785,9.527397e-05
6786,0.0001079095
6787,7.0376685e-05
6788,6.9890004e-05
6789,0.00011203786
6790,0.00010610709
6791,9.8561286e-05
6792,0.00010086684
6793,8.6638436e-05
6794,4.1860087e-05
6795,9.981827e-05
6796,6.593995e-05
6797,8.415006e-05
6798,0.000107771324
6799,9.944489e-05
6800,7.477066e-05
6801,9.657972e-05
6802,9.939656e-05
6803,5.302614e-05
6804,9.42387e-05
6805,5.4047556e-05
6806,9.054315e-05
6807,9.2310474e-05
6808,4.6065044e-05
6809,8.958858e-05
6810,8.89061e-06
6811,2.7244607e-05
6812,9.4332834e-05
6813,9.7760174e-05
6814,-3.877733e-05
6815,0.00010232118
6816,9.953863e-05
6817,5.363105e-05
6818,8.19593e-05
6819,6.815192e-05
6820,4.040269e-05
6821,9.4107374e-05
6822,0.00010452611
6823,7.079884e-05
6824,8.489638e-05
6825,-8.5035674e-05
6826,4.1741132e-05
6827,3.9674705e-05
6828,6.53858e-05
6829,8.25342e-05
6830,5.9021375e-05
6831,9.021321e-05
6832,1.5887073e-05
6833,8.548732e-05
6834,1.8471468e-05
6835,0.000102385995
6836,9.765746e-05
6837,0.00010034467
6838,7.739491e-05
6839,0.00010475983
6840,0.00010421032
6841,0.00010713177
6842,9.931162e-05
6843,8.5659085e-05
6844,6.180635e-05
6845,9.700184e-05
6846,9.944007e-05
6847,9.2774724e-05
6848,9.518954e-05
6849,7.422359e-05
6850,0.00010350732
6851,-0.00010771631
6852,1.7375458e-05
6853,-4.517454e-05
6854,0.000102890546
6855,3.6982678e-05
6856,9.6272604e-05
6857,8.389196e-05
6858,6.72943e-05
6859,-2.7901504e-05
6860,9.9142904e-05
6861,5.6195444e-05
6862,7.486886e-05
6863,0.00010878614
6864,9.8469434e-05
6865,9.614396e-05
6866,0.000105993844
6867,9.358919e-05
6868,8.920621e-05
6869,7.382876e-05
6870,0.00010563703
6871,4.1990286e-05
6872,7.669627e-05
6873,2.965047e-05
6874,0.00010523096
6875,0.00010755098
6876,9.193879e-05
6877,0.00011034786
6878,0.00010826404
6879,0.000108472064
6880,0.00010343828
6881,8.623881e-05
6882,0.00010041317
6883,9.428607e-05
6884,9.645556e-05
6885,7.9044396e-05
6886,1.7350601e-05
6887,7.2335795e-05
6888,0.00011082381
6889,8.3993495e-05
6890,-1.4385129e-05
6891,9.2601265e-05
6892,8.402252e-05
6893,8.547821e-05
6894,9.932939e-05
6895,2.8859935e-05
6896,5.3385756e-05
6897,7.334227e-05
6898,9.5421616e-05
6899,8.015127e-05
6900,7.598337e-05
6901,0.00010558593
6902,0.000102323655
6903,0.00010201985
6904,7.104521e-05
6905,-1.6227192e-05
6906,0.000120167926
6907,8.192768e-05
6908,0.00010728154
6909,9.651923e-05
6910,0.00010275185
6911,0.00011522336
6912,7.6730685e-05
6913,6.879205e-05
6914,7.1952396e-05
6915,7.815909e-05
6916,9.951351e-05
6917,0.000115343544
6918,8.185444e-05
6919,7.234074e-05
6920,3.1390089e-06
6921,8.420232e-05
6922,1.8384186e-05
6923,5.599949e-05
6924,9.947619e-05
6925,3.3047e-05
6926,9.940364e-05
6927,5.8164645e-05
6928,0.00010657127
6929,0.00011062381
6930,0.000103374376
6931,8.920489e-05
6932,7.3297444e-05
6933,9.117723e-05
6934,8.638108e-05
6935,4.23533e-05
6936,7.4510725e-05
6937,2.935911e-05
6938,0.00010297055
6939,4.7882022e-05
6940,0.000115303
6941,7.6200784e-05
6942,9.598924e-05
6943,3.1745665e-05
6944,0.00011048333
6945,8.381929e-05
6946,0.00010395442
6947,-2.1364606e-06
6948,0.0001020184
6949,5.2994674e-05
6950,7.5543416e-05
6951,7.738874e-05
6952,8.850226e-05
6953,0.00010542835
6954,9.806123e-05
6955,2.8985538e-05
6956,0.000112408205
6957,2.8809021e-05
6958,0.000101144156
6959,9.850611e-05
6960,7.22723e-05
6961,0.000107622
6962,0.00010641587
6963,6.124463e-05
6964,0.00010774348
6965,4.004681e-05
6966,0.000101212296
6967,4.391803e-05
6968,-3.4992165e-05
6969,0.00010913174
6970,6.488836e-05
6971,3.533262e-05
6972,9.22955e-05
6973,6.897834e-05
6974,8.591687e-05
6975,0.00019288612
6976,8.856433e-05
6977,9.442832e-05
6978,-7.6980374e-05
6979,1.8425771e-05
6980,4.6419776e-05
6981,9.414875e-05
6982,0.00010875977
6983,5.2527544e-06
6984,2.9060084e-05
6985,0.00010855128
6986,9.031898e-05
6987,9.246998e-05
6988,6.5114335e-05
6989,6.290319e-05
6990,0.0001072251
6991,0.00010003796
6992,6.392095e-05
6993,6.889086e-05
6994,7.739667e-05
6995,7.087882e-05
6996,7.815486e-05
6997,9.915307e-05
6998,9.283484e-05
6999,0.00010828799
7000,9.783776e-05
7001,0.00010527791
7002,9.461811e-05
7003,0.00010171324
7004,9.6614865e-05
7005,5.9510312e-05
7006,0.000119600314
7007,7.890707e-05
7008,3.823981e-05
7009,-1.4059012e-05
7010,0.00011290739
7011,0.000106073145
7012,0.00014167104
7013,1.9427614e-05
7014,0.00011141981
7015,0.0001114941
7016,5.950876e-05
7017,9.925478e-05
7018,3.0424471e-05
7019,7.575478e-05
7020,6.343785e-05
7021,8.84761e-05
7022,2.992727e-05
7023,0.000102073194
7024,8.591187e-05
7025,9.6367476e-05
7026,-1.8807308e-05
7027,6.333019e-05
7028,0.000103976534
7029,-1.8545139e-05
7030,2.689246e-05
7031,7.085529e-05
7032,0.00011385636
7033,0.00010693304
7034,8.030105e-05
7035,4.9557028e-05
7036,5.2056134e-06
7037,9.2008704e-05
7038,9.591324e-05
7039,7.758635e-05
7040,8.979685e-05
7041,7.2758456e-05
7042,9.836968e-05
7043,0.00013598299
7044,9.9858e-05
7045,9.140428e-05
7046,5.1608073e-05
7047,0.000106595704
7048,9.45798e-05
7049,9.609151e-05
7050,9.207163e-05
7051,0.000109371154
7052,9.872473e-05
7053,7.8777e-05
7054,1.0418535e-05
7055,0.00010744942
7056,2.8845083e-05
7057,0.00010464399
7058,-8.006468e-06
7059,3.3013464e-05
7060,0.00010512042
7061,6.331423e-05
7062,0.000102920814
7063,7.9174875e-05
7064,0.00011659136
7065,9.859911e-05
7066,6.525601e-05
7067,9.385133e-05
7068,7.723833e-05
7069,9.659146e-05
7070,6.0211514e-05
7071,0.00015656857
7072,6.766829e-05
7073,2.9780287e-05
7074,0.00011099522
7075,8.0144106e-05
7076,0.00010729624
7077,8.8688714e-05
7078,0.00011582771
7079,8.940219e-05
7080,0.00011164382
7081,5.621172e-05
7082,6.743549e-05
7083,7.435799e-05
7084,9.41951e-05
7085,9.9066914e-05
7086,-0.000436568
7087,3.9353177e-05
7088,-2.435614e-05
7089,9.9714154e-05
7090,0.000112694055
7091,0.000106363324
7092,0.000104604485
7093,7.887853e-05
7094,9.981283e-05
7095,3.6271824e-05
7096,0.000107725835
7097,9.747073e-05
7098,0.0001040803
7099,0.00011216534
7100,0.000104868515
7101,0.00011121284
7102,6.402732e-05
7103,0.000107347994
7104,9.125406e-05
7105,0.00011054346
7106,5.0046194e-05
7107,0.00010063936
7108,6.536081e-05
7109,7.130512e-05
7110,8.859768e-05
7111,0.00010188653
7112,9.7135526e-05
7113,0.00010741731
7114,0.00010010241
7115,5.1032013e-05
7116,0.0001045465
7117,7.946792e-05
7118,4.677334e-05
7119,2.761748e-05
7120,0.00010285956
7121,0.00010412258
7122,9.242213e-05
7123,0.000110935165
7124,0.000100303325
7125,0.00011768851
7126,8.905541e-05
7127,6.863876e-05
7128,0.00010903616
7129,6.706352e-05
7130,4.471893e-05
7131,0.00010627815
7132,0.00011190697
7133,7.128914e-05
7134,0.00010279946
7135,1.02895365e-05
7136,2.9607067e-05
7137,3.551093e-05
7138,6.714335e-05
7139,4.923778e-05
7140,0.0001055878
7141,0.00010092662
7142,3.0642386e-05
7143,2.5822967e-06
7144,2.7631697e-05
7145,9.85242e-05
7146,0.00010640053
7147,7.1363356e-05
7148,0.0001013737
7149,7.364905e-05
7150,3.3483593e-05
7151,0.00010708809
7152,2.4795392e-05
7153,9.363208e-05
7154,9.096535e-05
7155,7.524708e-05
7156,0.00010549067
7157,0.00010764781
7158,4.525007e-05
7159,0.000109695204
7160,0.00010000722
7161,0.00010364851
7162,6.509021e-05
7163,0.000113149195
7164,0.000110169916
7165,9.168282e-05
7166,9.891829e-05
7167,4.6010868e-05
7168,9.915932e-05
7169,9.696159e-05
7170,5.8392885e-05
7171,0.00015660697
7172,7.741199e-05
7173,8.454422e-06
7174,0.00010365424
7175,9.498968e-05
7176,7.69425e-05
7177,9.77007e-05
7178,7.8386365e-05
7179,3.4826808e-05
7180,6.111178e-05
7181,8.648096e-05
7182,0.00022095436
7183,0.0001086159
7184,6.0852213e-05
7185,0.00011278643
7186,0.00010458477
7187,0.00010655709
7188,0.00010661713
7189,-3.3253462e-05
7190,3.7892183e-05
7191,0.00020718858
7192,9.417677e-05
7193,7.272948e-05
7194,0.0001195001
7195,6.7811816e-05
7196,0.00010916679
7197,8.0786245e-05
7198,6.0759798e-05
7199,8.997922e-05
7200,9.98942e-05
7201,0.0001211244
7202,9.515327e-05
7203,4.2975335e-05
7204,0.00011519822
7205,0.0001063402
7206,8.607161e-05
7207,8.469351e-05
7208,9.342232e-05
7209,-2.829999e-05
7210,9.913078e-05
7211,4.737754e-05
7212,9.342931e-05
7213,8.8369896e-05
7214,8.4357576e-05
7215,9.045479e-05
7216,0.00018877971
7217,9.968922e-05
7218,3.5874735e-05
7219,-0.0003537689
7220,9.7470715e-05
7221,3.3059998e-05
7222,7.0509246e-05
7223,0.00010834248
7224,9.1683134e-05
7225,9.6689386e-05
7226,8.138157e-05
7227,3.915298e-05
7228,0.00011171751
7229,9.545088e-05
7230,9.291525e-05
7231,0.00010070533
7232,2.3899407e-05
7233,7.802758e-05
7234,4.1378968e-05
7235,6.449847e-05
7236,4.974196e-05
7237,7.3273804e-05
7238,0.00010637413
7239,6.423509e-05
7240,6.631724e-05
7241,3.0733307e-05
7242,2.6280422e-05
7243,5.3757874e-05
7244,9.539792e-05
7245,0.00011552953
7246,0.00010406737
7247,8.4163235e-05
7248,9.5209194e-05
7249,2.9578e-05
7250,0.000113860566
7251,0.00010513305
7252,3.7458114e-05
7253,0.00010170644
7254,0.00010130044
7255,0.00010114213
7256,5.179643e-05
7257,9.757677e-05
7258,9.777237e-05
7259,9.8563105e-05
7260,-8.484328e-05
7261,2.9399356e-05
7262,4.362817e-05
7263,0.00010435917
7264,9.501076e-05
7265,0.000103637576
7266,8.808018e-05
7267,7.401906e-05
7268,6.520553e-05
7269,2.973631e-05
7270,7.1828144e-05
7271,0.00010512401
7272,0.00011576094
7273,-1.2357485e-05
7274,0.00011344922
7275,7.1382245e-05
7276,0.00010306242
7277,9.294921e-05
7278,8.645781e-06
7279,9.880747e-05
7280,9.667632e-05
7281,-2.8496632e-05
7282,-0.00042653596
7283,0.00010735217
7284,0.00011964759
7285,4.377509e-05
7286,0.00010573719
7287,0.00010170667
7288,9.3828174e-05
7289,9.973065e-05
7290,3.0216768e-05
7291,2.7516044e-05
7292,9.740063e-05
7293,9.085721e-05
7294,9.772441e-05
7295,9.369185e-05
7296,0.00010989291
7297,1.9728834e-05
7298,0.00010280761
7299,0.00011080712
7300,9.918089e-05
7301,0.00016250965
7302,0.00010435309
7303,9.861137e-05
7304,9.926204e-05
7305,9.995289e-05
7306,0.00011404891
7307,0.00010117416
7308,9.7490156e-05
7309,6.6125525e-05
7310,3.2604992e-05
7311,0.00016057855
7312,6.770187e-05
7313,0.000103425504
7314,0.00010946991
7315,7.950026e-05
7316,5.8519425e-05
7317,8.195108e-05
7318,0.00011120196
7319,0.000109399836
7320,4.1132367e-05
7321,4.802415e-05
7322,0.00011034666
7323,9.66741e-05
7324,7.830604e-05
7325,5.7703997e-05
7326,1.2156027e-05
7327,9.825055e-05
7328,0.00010356596
7329,0.00010706812
7330,6.970493e-05
7331,6.872294e-05
7332,6.100348e-05
7333,0.000100411446
7334,-3.7654823e-05
7335,5.3526215e-05
7336,-5.641585e-05
7337,7.5176096e-05
7338,4.178826e-05
7339,3.8651437e-05
7340,2.9936671e-05
7341,2.2942007e-05
7342,8.06689e-05
7343,-2.3569275e-05
7344,7.7759054e-05
7345,8.234778e-05
7346,0.000102651
7347,4.976053e-05
7348,0.00010732184
7349,5.9350477e-05
7350,0.00010322808
7351,2.509192e-05
7352,0.0001060446
7353,7.3911826e-05
7354,9.326382e-05
7355,9.364755e-05
7356,9.172107e-05
7357,7.232148e-05
7358,9.6780466e-05
7359,0.00010570905
7360,8.466928e-05
7361,9.861492e-05
7362,8.996539e-05
7363,4.753364e-05
7364,5.2533458e-05
7365,3.2869662e-05
7366,0.00011366093
7367,0.00010223348
7368,0.00011072661
7369,-3.5564583e-05
7370,1.6810378e-05
7371,6.914709e-05
7372,9.73768e-05
7373,1.9236293e-05
7374,7.840624e-05
7375,0.000108547094
7376,8.8402856e-05
7377,1.5286128e-05
7378,0.00010667875
7379,9.0282854e-05
7380,9.069268e-05
7381,0.00014151476
7382,7.756899e-05
7383,9.513983e-05
7384,9.820548e-05
7385,8.306662e-05
7386,0.00010490538
7387,0.00010310156
7388,-1.9695685e-06
7389,0.00013713512
7390,9.7177166e-05
7391,0.00010606777
7392,4.422502e-05
7393,0.000103808416
7394,0.00011217436
7395,0.00011085872
7396,0.00010779947
7397,9.732406e-05
7398,0.000114535374
7399,3.4926463e-05
7400,0.00010143213
7401,5.5337317e-05
7402,9.479897e-05
7403,-3.031001e-06
7404,0.000120909615
7405,0.00015213864
7406,6.314901e-05
7407,0.000109747285
7408,0.00012323077
7409,9.613939e-05
7410,2.8175406e-05
7411,0.000105728344
7412,0.0001009513
7413,9.0173366e-05
7414,7.682328e-05
7415,3.9215127e-05
7416,4.71129e-05
7417,0.00012379975
7418,7.7097066e-05
7419,0.00011150904
7420,6.7292356e-05
7421,8.803671e-05
7422,0.0001072081
7423,9.138109e-05
7424,2.9086543e-05
7425,0.00010043578
7426,-0.0004467289
7427,8.5564316e-05
7428,7.0387796e-05
7429,9.6932075e-05
7430,9.249549e-05
7431,0.000114205046
7432,7.847233e-05
7433,2.6034646e-05
7434,9.4684736e-05
7435,9.16871e-05
7436,8.107545e-05
7437,6.978256e-05
7438,4.9164075e-05
7439,8.691011e-05
7440,9.5794276e-05
7441,0.000107465494
7442,0.000106742984
7443,9.534572e-05
7444,0.00015026375
7445,0.0001089781
7446,9.659722e-05
7447,9.868896e-05
7448,9.759613e-05
7449,7.3143456e-05
7450,5.3905624e-05
7451,6.180279e-05
7452,-3.418473e-05
7453,9.248458e-05
7454,4.3475153e-05
7455,8.761535e-05
7456,2.952176e-05
7457,0.00010868056
7458,8.565003e-05
7459,0.000108451575
7460,7.735191e-05
7461,8.917116e-05
7462,0.00010178494
7463,0.000112200236
7464,8.166735e-05
7465,0.00010146738
7466,7.903209e-05
7467,9.765121e-05
7468,9.3989285e-05
7469,7.85943e-05
7470,-5.5898536e-06
7471,0.000113287046
7472,0.000104589206
7473,7.358361e-05
7474,9.956848e-05
7475,0.000117741496
7476,8.812736e-05
7477,9.9789315e-05
7478,7.435159e-05
7479,8.0788894e-05
7480,0.00010055095
7481,8.122862e-05
7482,9.683634e-05
7483,9.398502e-05
7484,0.00010848354
7485,8.247554e-05
