,0
1385,2.7139213e-05
1386,0.000113272756
1387,0.000109318855
1388,7.141899e-05
1389,0.00011106798
1390,8.5165964e-05
1391,0.00015736553
1392,-0.0004242287
1393,-5.2030446e-05
1394,-0.0008932731
1395,0.00010782483
1396,0.000110877605
1397,0.0008972796
1398,0.00010044282
1399,8.7732944e-05
1400,7.038798e-05
1401,0.00013513026
1402,8.556634e-05
1403,-0.00066982565
1404,9.2999595e-05
1405,6.562011e-05
1406,9.341703e-05
1407,0.000104989005
1408,0.000102070924
1409,0.00010103211
1410,0.00011461496
1411,0.000114487426
1412,0.00010938547
1413,9.52319e-05
1414,9.5879164e-05
1415,0.000102919956
1416,0.00013427333
1417,0.0002671806
1418,9.501066e-05
1419,-3.5157114e-05
1420,0.0001025396
1421,9.983054e-05
1422,0.0001118447
1423,0.0002101626
1424,3.9900184e-05
1425,6.231833e-05
1426,0.00010277629
1427,0.00012121762
1428,0.00014194021
1429,0.00010090643
1430,6.299174e-05
1431,2.653281e-05
1432,0.00010716844
1433,2.853449e-05
1434,0.00011244357
1435,4.761678e-05
1436,9.4761206e-05
1437,6.402105e-05
1438,-3.1834134e-06
1439,0.00011187604
1440,0.00011594824
1441,2.686825e-05
1442,4.2822427e-05
1443,9.174081e-05
1444,0.00016358274
1445,2.8970435e-05
1446,-1.18291955e-05
1447,0.000116139665
1448,4.0785133e-05
1449,0.00012767134
1450,0.000100025565
1451,0.00010432596
1452,-0.00029276876
1453,0.0001166653
1454,8.831257e-05
1455,0.0001225988
1456,0.000112662594
1457,9.537406e-05
1458,0.000105023086
1459,7.9446065e-05
1460,0.00010220389
1461,0.00011501218
1462,0.00010766546
1463,0.00010409882
1464,5.6009303e-05
1465,0.00010327715
1466,8.096503e-05
1467,8.430438e-05
1468,6.854041e-05
1469,0.00032712764
1470,0.000106189334
1471,9.481309e-05
1472,0.000116417956
1473,0.00012650862
1474,0.00010023602
1475,9.957455e-05
1476,8.906209e-05
1477,4.6380443e-05
1478,9.57447e-05
1479,2.5191877e-05
1480,9.60051e-05
1481,0.00013132492
1482,-0.00080559944
1483,9.458333e-05
1484,0.00011748296
1485,0.00011545788
1486,0.000102794875
1487,0.00010807643
1488,1.1369469e-05
1489,0.0001265879
1490,9.438727e-05
1491,0.00019864278
1492,3.3764816e-05
1493,0.00011540557
1494,9.842451e-05
1495,9.7434146e-05
1496,0.000105941544
1497,7.684644e-05
1498,0.000100002035
1499,0.00011289434
1500,9.505876e-05
1501,0.00012480162
1502,0.00010161237
1503,0.00013509773
1504,0.000113004244
1505,0.0001032554
1506,9.539288e-05
1507,9.361257e-05
1508,0.0001959575
1509,0.00041787632
1510,-0.0006515112
1511,0.00010278465
1512,0.00015951428
1513,0.00011132331
1514,8.950327e-05
1515,0.00010988853
1516,-5.9074602e-05
1517,0.000108718275
1518,0.00010875835
1519,0.0007647601
1520,0.00010632064
1521,9.747048e-05
1522,9.333181e-05
1523,0.00018257277
1524,0.00022335617
1525,0.000100991325
1526,0.00012409211
1527,0.00013734582
1528,7.306811e-05
1529,0.00011268569
1530,0.00033832816
1531,-0.000111207424
1532,0.000102391925
1533,0.00031562554
1534,0.00010806563
1535,0.0001836309
1536,0.00010658984
1537,0.00011228098
1538,8.677251e-05
1539,-0.0003180373
1540,0.00012601209
1541,0.00010786183
1542,0.00011653291
1543,0.00019311631
1544,6.1093066e-05
1545,0.00010242897
1546,9.9230645e-05
1547,0.00011541022
1548,-0.00024802508
1549,1.3505937e-05
1550,0.00010381247
1551,7.808495e-05
1552,0.00010329251
1553,-5.0352028e-05
1554,0.000117217365
1555,9.527689e-05
1556,4.901321e-05
1557,8.554599e-05
1558,5.202789e-05
1559,0.00014430383
1560,0.00010165598
1561,3.5856054e-05
1562,0.00013405344
1563,7.309502e-05
1564,8.33045e-05
1565,8.823653e-05
1566,0.00010287021
1567,-0.0004409645
1568,8.2985534e-05
1569,0.00018366185
1570,-5.024161e-05
1571,0.00011465245
1572,2.4146873e-05
1573,0.00011907081
1574,7.1955816e-05
1575,8.915763e-05
1576,0.00010411557
1577,0.00014803618
1578,9.2689705e-05
1579,0.000100005476
1580,2.715214e-05
1581,0.000100822195
1582,0.00011394382
1583,9.481645e-05
1584,9.938105e-05
1585,0.000107209744
1586,0.000106749816
1587,4.5429566e-05
1588,0.00013425967
1589,0.00010280865
1590,0.000116433825
1591,0.0004436483
1592,0.00010712225
1593,0.00011039751
1594,0.00010052224
1595,-0.00041283952
1596,0.0001048594
1597,9.3888746e-05
1598,0.00011066946
1599,0.0001193751
1600,6.556952e-05
1601,0.00010231252
1602,0.00012046821
1603,0.000110486224
1604,8.446353e-05
1605,9.769654e-05
1606,8.656642e-05
1607,9.732196e-05
1608,1.5954543e-05
1609,0.00015618243
1610,-1.2851343e-05
1611,0.000100715384
1612,9.958894e-05
1613,9.859855e-05
1614,0.00016705698
1615,0.00012351868
1616,0.0001049239
1617,8.0201644e-05
1618,0.00014018406
1619,0.00010182611
1620,4.5186236e-05
1621,9.757136e-05
1622,0.00020711661
1623,0.0001028167
1624,8.4152416e-05
1625,0.00011251429
1626,0.00010797223
1627,0.000101910926
1628,8.427039e-05
1629,9.990303e-05
1630,0.00019894219
1631,8.7679e-05
1632,7.218008e-06
1633,0.00011147444
1634,9.2283546e-05
1635,0.00010135398
1636,0.00010497527
1637,7.3049814e-05
1638,6.562241e-05
1639,8.447492e-05
1640,0.00010204211
1641,9.1839516e-05
1642,0.000103177765
1643,0.000100032805
1644,0.00016092631
1645,0.00012294584
1646,0.00011118881
1647,0.00011025514
1648,9.743531e-05
1649,0.00011755893
1650,0.0007030235
1651,1.9454794e-05
1652,9.6124204e-05
1653,-5.1916908e-05
1654,3.788043e-05
1655,0.000105416955
1656,-9.253593e-06
1657,0.00010054378
1658,0.00011026928
1659,0.00015249292
1660,0.00011176959
1661,0.000108785476
1662,-0.0010820566
1663,5.733212e-05
1664,9.1220674e-05
1665,0.000113700014
1666,8.7175875e-05
1667,0.00015231202
1668,0.00058774493
1669,0.00011166111
1670,5.1437233e-05
1671,0.00014563529
1672,0.00013959824
1673,8.977842e-05
1674,0.00011363341
1675,-6.322745e-05
1676,7.293028e-05
1677,9.341199e-05
1678,9.960559e-05
1679,4.8958314e-05
1680,0.00011155346
1681,-8.764973e-05
1682,0.00010675901
1683,7.293457e-05
1684,0.00041162514
1685,9.7734875e-05
1686,5.4552947e-05
1687,-0.0001116398
1688,2.7165568e-05
1689,-0.0004182692
1690,0.000103943734
1691,9.422101e-05
1692,2.374154e-05
1693,0.000102316
1694,0.000104875064
1695,3.2630247e-05
1696,0.00010760012
1697,8.174888e-05
1698,9.676014e-05
1699,7.321931e-05
1700,8.1239836e-05
1701,7.949401e-05
1702,7.293446e-05
1703,4.7133177e-05
1704,9.8302706e-05
1705,0.000105363004
1706,8.7913184e-05
1707,-0.00079734396
1708,2.8045028e-05
1709,3.5421537e-05
1710,7.7436074e-05
1711,7.838398e-05
1712,0.000122706
1713,0.000104258936
1714,9.526105e-05
1715,5.8421825e-05
1716,0.0001130874
1717,0.000107908025
1718,0.00029614117
1719,9.899012e-05
1720,0.00013795868
1721,-0.00022289046
1722,7.7488476e-05
1723,0.000108572276
1724,9.3865325e-05
1725,0.000110494715
1726,0.000105926905
1727,0.00011536409
1728,-0.00021380527
1729,6.9440975e-05
1730,7.29171e-05
1731,8.5859385e-05
1732,6.555758e-05
1733,0.00011987118
1734,7.912743e-05
1735,7.937634e-05
1736,0.0001277554
1737,0.000109903456
1738,0.000101947844
1739,0.0001156753
1740,0.000115546914
1741,0.00010391205
1742,0.00011470084
1743,9.2123235e-05
1744,0.0001075375
1745,0.00010649132
1746,9.4206494e-05
1747,0.00014288105
1748,0.00015165206
1749,0.00025047598
1750,8.139771e-05
1751,0.00012137368
1752,0.00010675597
1753,-0.00036185826
1754,6.6767876e-05
1755,4.8443362e-05
1756,0.00010273175
1757,6.3586325e-05
1758,-0.0001653223
1759,0.00011675815
1760,-7.545147e-05
1761,0.000105264306
1762,9.47649e-05
1763,7.916486e-05
1764,0.00010911585
1765,7.861617e-05
1766,0.00010176133
1767,0.000106172156
1768,-2.805756e-05
1769,0.000273435
1770,7.109961e-05
1771,-0.0007224686
1772,0.00011598235
1773,1.907857e-06
1774,5.5428736e-05
1775,0.00010894022
1776,5.9541937e-05
1777,0.00010783699
1778,5.4131084e-05
1779,7.650701e-05
1780,-6.6640496e-05
1781,7.632248e-05
1782,7.293891e-05
1783,0.00010453618
1784,9.820221e-05
1785,0.00070698885
1786,5.1041923e-05
1787,-5.3486845e-05
1788,0.00027214925
1789,3.5634683e-05
1790,0.00013734505
1791,0.000104066625
1792,0.00012271204
1793,0.00013566043
1794,-1.9361683e-05
1795,0.00012120324
1796,0.00010292668
1797,8.075821e-05
1798,0.00010002463
1799,0.00010873958
1800,9.859223e-05
1801,7.6306256e-05
1802,3.6339832e-05
1803,0.0001022152
1804,9.6574884e-05
1805,0.00011263815
1806,0.00016874459
1807,0.00010750809
1808,2.6162374e-05
1809,9.7316995e-05
1810,8.646667e-05
1811,6.375311e-05
1812,7.901582e-05
1813,0.000113362345
1814,0.000102188744
1815,7.997428e-05
1816,2.6448753e-05
1817,9.523265e-05
1818,0.00010428743
1819,0.000107250904
1820,0.000105919
1821,0.0001238752
1822,-0.0013005779
1823,0.00010667896
1824,9.067576e-05
1825,0.00013369696
1826,0.00010429815
1827,-0.0005113462
1828,0.00010121002
1829,9.691671e-05
1830,0.00010775236
1831,-0.0008618396
1832,9.585887e-05
1833,8.701607e-05
1834,-1.2401324e-05
1835,-0.00013501362
1836,8.763224e-05
1837,0.00012188892
1838,9.999281e-05
1839,2.7002396e-05
1840,8.035231e-06
1841,0.000105201274
1842,0.00010493174
1843,3.7522994e-05
1844,7.307589e-05
1845,0.00010310152
1846,0.00010220109
1847,0.00011154856
1848,0.0003084275
1849,0.00018047848
1850,0.00011572653
1851,5.149845e-05
1852,9.577545e-05
1853,7.105869e-05
1854,0.000109207496
1855,8.944139e-05
1856,8.9120345e-05
1857,8.55145e-05
1858,9.518135e-05
1859,9.343908e-05
1860,8.332348e-05
1861,0.00015772705
1862,9.075241e-05
1863,0.00023524299
1864,9.490926e-05
1865,5.358391e-05
1866,9.1302834e-05
1867,0.00034925176
1868,4.428904e-05
1869,0.00030232375
1870,0.000110436595
1871,0.00011701642
1872,2.618754e-05
1873,0.00011687465
1874,6.917504e-05
1875,9.144485e-05
1876,0.00035827744
1877,0.00017330996
1878,0.0001104186
1879,0.00010640905
1880,4.7436784e-05
1881,0.000105155734
1882,0.00010117854
1883,0.0001253703
1884,9.716363e-05
1885,1.3668844e-05
1886,-0.0005687423
1887,8.892457e-05
1888,0.00011042463
1889,0.00012900784
1890,7.364865e-05
1891,0.00011151837
1892,7.9664394e-05
1893,0.00010075945
1894,8.7095665e-05
1895,-0.00025622363
1896,0.00010337609
1897,0.00011982903
1898,0.00011642261
1899,0.00011135384
1900,0.0001672206
1901,5.7260266e-05
1902,0.000107498265
1903,0.00042411854
1904,9.412623e-05
1905,0.00023057961
1906,7.701976e-05
1907,9.3259754e-05
1908,0.00011004142
1909,0.00011834719
1910,9.90766e-05
1911,8.748557e-05
1912,0.00010664687
1913,7.5161726e-05
1914,0.00010284045
1915,0.0001124994
1916,9.32142e-05
1917,0.00010863494
1918,0.0001023872
1919,8.2545426e-05
1920,9.4213494e-05
1921,3.9066017e-05
1922,0.00010976948
1923,-1.27328485e-05
1924,0.00010333328
1925,0.000114855095
1926,-9.777886e-05
1927,-9.597125e-05
1928,9.967783e-05
1929,9.375905e-05
1930,0.00027692114
1931,0.000106613516
1932,9.233448e-05
1933,-1.2634182e-06
1934,8.8345856e-05
1935,9.634644e-05
1936,9.6730524e-05
1937,0.00010565856
1938,0.00010599911
1939,9.7765624e-05
1940,-0.00056171336
1941,9.92514e-05
1942,9.781072e-05
1943,0.000101236874
1944,0.00031525674
1945,0.000103316495
1946,9.223376e-05
1947,0.00014194056
1948,3.192622e-05
1949,5.972557e-05
1950,9.52322e-05
1951,-6.668591e-05
1952,4.795011e-05
1953,8.075636e-05
1954,9.726487e-05
1955,0.00010827728
1956,9.5316456e-05
1957,0.000117435724
1958,0.0001315382
1959,8.239439e-05
1960,-9.162713e-06
1961,3.6016165e-05
1962,9.9236044e-05
1963,0.000107506174
1964,9.733208e-05
1965,0.000111895126
1966,7.603443e-05
1967,8.556875e-05
1968,-6.202027e-06
1969,4.005132e-05
1970,9.45109e-05
1971,-0.00015936821
1972,9.702924e-05
1973,0.00010548325
1974,0.00012468011
1975,0.000114279916
1976,1.8046721e-05
1977,0.00010877202
1978,0.00011110263
1979,0.00043200556
1980,0.000111935704
1981,-1.3508462e-05
1982,4.7687037e-05
1983,3.6919846e-05
1984,0.000103589875
1985,0.00014341401
1986,9.9156365e-05
1987,9.663084e-05
1988,-0.0010414729
1989,0.000104064035
1990,-5.5832905e-05
1991,0.00010827026
1992,4.6264322e-05
1993,0.00010492168
1994,0.00015238811
1995,0.00014061743
1996,0.00014398198
1997,9.154855e-05
1998,9.095391e-05
1999,6.409808e-05
2000,0.00012463986
2001,0.00010290974
2002,0.000106083186
2003,0.00027761693
2004,-1.1995119e-05
2005,0.000115471106
2006,0.000110294655
2007,1.3769474e-05
2008,0.0006725059
2009,0.00010255591
2010,0.00011168235
2011,0.00036411136
2012,-9.981966e-06
2013,8.016144e-05
2014,0.00010960154
2015,0.00024260083
2016,5.8895468e-05
2017,8.911255e-05
2018,0.00010993938
2019,-1.712158e-05
2020,0.00012068431
2021,8.461727e-05
2022,0.0001136931
2023,0.00012508973
2024,2.3890963e-05
2025,9.966548e-05
2026,6.4084845e-05
2027,0.00011428185
2028,7.475288e-05
2029,8.430185e-05
2030,5.3797023e-05
2031,9.966306e-05
2032,0.0001199981
2033,7.296645e-05
2034,8.383834e-05
2035,8.670242e-05
2036,9.5729214e-05
2037,0.0001025829
2038,4.3559317e-05
2039,9.355636e-05
2040,8.653496e-05
2041,-0.00040829997
2042,0.00013910209
2043,9.3928335e-05
2044,6.053667e-05
2045,9.1149835e-05
2046,0.00026975604
2047,0.00010857695
2048,-0.00047070143
2049,-4.491147e-05
2050,0.00010419471
2051,0.0002676805
2052,0.0010485371
2053,7.637724e-05
2054,2.6221189e-05
2055,0.00031107667
2056,9.727915e-05
2057,0.00010917505
2058,0.00011302233
2059,9.923755e-05
2060,0.00013774517
2061,7.138371e-05
2062,4.914265e-05
2063,-2.4724259e-05
2064,0.00013065651
2065,0.00011339758
2066,0.000100234596
2067,9.1519134e-05
2068,9.505268e-05
2069,0.00010236401
2070,0.00011135867
2071,0.000110532135
2072,0.000107271655
2073,0.00010265801
2074,0.000121028825
2075,9.001769e-05
2076,0.000111327754
2077,0.00011713056
2078,7.645753e-05
2079,0.00012021915
2080,8.237785e-05
2081,0.00014041315
2082,8.030292e-05
2083,0.00010330669
2084,2.6558784e-05
2085,0.00010617957
2086,0.000111182715
2087,0.00010996057
2088,0.000111857815
2089,8.5742504e-05
2090,0.00010438192
2091,0.00016248772
2092,-6.1663053e-07
2093,2.6431195e-05
2094,-4.720651e-05
2095,0.000120629724
2096,3.251481e-05
2097,0.00010482401
2098,0.000116502895
2099,0.00011178227
2100,0.0008092351
2101,-0.00014650798
2102,2.707391e-05
2103,0.00012239747
2104,0.00014077454
2105,0.00021891785
2106,-2.3883972e-06
2107,8.580117e-05
2108,0.0001042376
2109,3.9726547e-05
2110,2.1797016e-05
2111,9.42436e-05
2112,8.736584e-05
2113,2.5861427e-05
2114,0.00014144028
2115,0.00011174381
2116,4.5596782e-05
2117,0.00010288096
2118,-0.00011953559
2119,2.657867e-05
2120,0.00010704138
2121,0.0003467847
2122,0.000107574444
2123,9.3041774e-05
2124,0.0001286636
2125,7.292804e-05
2126,2.1651264e-05
2127,9.177942e-05
2128,0.00013560128
2129,-0.00027499112
2130,6.791849e-05
2131,0.00010379378
2132,0.0001656398
2133,0.000103677936
2134,0.00011661096
2135,0.0006754251
2136,-7.541876e-05
2137,3.1575113e-05
2138,9.30122e-05
2139,0.00010852223
2140,9.2000664e-05
2141,-1.1455192e-05
2142,0.00011093393
2143,9.968652e-05
2144,-1.3036886e-07
2145,7.090558e-05
2146,9.341529e-05
2147,0.00014349053
2148,0.00010291853
2149,0.000108748674
2150,0.000112978036
2151,9.64213e-05
2152,0.0011300243
2153,9.93803e-05
2154,0.0005984495
2155,0.00012396688
2156,-0.0018683262
2157,9.541263e-05
2158,2.3613009e-05
2159,9.634234e-05
2160,0.00010666439
2161,7.9024205e-05
2162,0.00010486131
2163,6.5997316e-05
2164,0.00011483483
2165,5.3730942e-05
2166,0.00010605146
2167,0.000120061355
2168,0.00010224961
2169,6.734994e-05
2170,9.265001e-05
2171,9.872593e-05
2172,0.000100156365
2173,0.0001062866
2174,9.205434e-05
2175,6.94866e-06
2176,-0.00088207924
2177,0.00040689955
2178,2.8192386e-05
2179,0.000120111006
2180,9.10445e-05
2181,0.00021100011
2182,0.00011252446
2183,9.848119e-05
2184,9.541492e-05
2185,6.993288e-05
2186,-0.00023903507
2187,0.000100619676
2188,0.00012686815
2189,9.9926954e-05
2190,0.000106712854
2191,0.00016203332
2192,0.00069164886
2193,9.46821e-05
2194,0.000110491004
2195,6.793405e-05
2196,2.720566e-05
2197,-0.000107924956
2198,-0.00045448344
2199,4.3347904e-05
2200,0.00010927458
2201,9.4377625e-05
2202,5.625231e-05
2203,0.0010976379
2204,0.000100539786
2205,9.7009986e-05
2206,0.00010447684
2207,0.0001045655
2208,0.00010999362
2209,0.00010002903
2210,-6.565169e-05
2211,0.000150845
2212,-0.00014828268
2213,2.6727736e-05
2214,7.31134e-05
2215,5.820245e-05
2216,0.0001145276
2217,6.69197e-05
2218,8.436619e-05
2219,0.00014856408
2220,9.924186e-06
2221,9.683694e-05
2222,0.00012803049
2223,-0.00021399159
2224,8.805926e-05
2225,0.00011039134
2226,9.2636255e-05
2227,0.00012595172
2228,0.00010919192
2229,9.9569246e-05
2230,4.111962e-05
2231,0.00010432883
2232,0.00012648449
2233,0.00010250142
2234,0.00020229975
2235,0.00010567268
2236,0.00010518107
2237,2.6891086e-05
2238,9.79483e-06
2239,0.000102224054
2240,8.055234e-05
2241,9.7658485e-05
2242,9.349148e-05
2243,0.0001395991
2244,7.4493524e-05
2245,0.000115317016
2246,1.8344372e-05
2247,0.00010251297
2248,9.417586e-05
2249,0.00010698648
2250,0.000119996184
2251,4.876353e-05
2252,0.00010786833
2253,0.00011124563
2254,0.00010376334
2255,-3.6637634e-06
2256,7.945144e-05
2257,7.294564e-05
2258,0.000111281
2259,0.000118364
2260,5.905831e-05
2261,0.00010296182
2262,8.8274835e-05
2263,6.749427e-05
2264,-0.0009556558
2265,0.000109708635
2266,8.8758854e-05
2267,3.3506247e-05
2268,8.7031636e-05
2269,0.000102172526
2270,0.00010454146
2271,9.8075936e-05
2272,4.908163e-05
2273,9.813795e-05
2274,0.00011010495
2275,8.045228e-05
2276,0.00010516849
2277,0.00012227356
2278,9.850077e-05
2279,9.7176744e-05
2280,0.00012264501
2281,0.000102846025
2282,0.00012017111
2283,9.048039e-05
2284,0.00011374367
2285,0.000161195
2286,8.087783e-05
2287,-6.794469e-05
2288,0.00011127259
2289,-0.00027773107
2290,0.000107358086
2291,0.000105646
2292,3.1598218e-05
2293,0.000109290406
2294,8.907121e-05
2295,0.00011334005
2296,-2.1110192e-05
2297,0.000108483946
2298,-3.3089735e-05
2299,0.0004453091
2300,9.626442e-05
2301,7.024104e-05
2302,9.969992e-05
2303,7.548787e-05
2304,0.00011151149
2305,0.00031831005
2306,0.00010023761
2307,0.00010337035
2308,0.00045104825
2309,0.0001426555
2310,0.00012955218
2311,5.9470614e-05
2312,0.00011049604
2313,0.000108689565
2314,0.00014505068
2315,0.000102740574
2316,2.88717e-05
2317,8.8887005e-05
2318,0.00011209452
2319,0.00011170232
2320,-3.4457367e-05
2321,-3.6087607e-05
2322,0.00010042619
2323,-0.00020195801
2324,6.333241e-05
2325,0.00018214829
2326,7.0436945e-05
2327,2.3352051e-05
2328,0.0001011607
2329,0.000108893335
2330,8.739926e-05
2331,6.707758e-05
2332,7.402338e-05
2333,0.00010096127
2334,0.00010746332
2335,2.712307e-05
2336,0.00010846096
2337,0.00013077592
2338,8.860465e-05
2339,9.458147e-05
2340,8.3138395e-05
2341,0.00010850613
2342,7.568088e-05
2343,0.00011627021
2344,9.3636845e-05
2345,7.541028e-05
2346,0.00014140832
2347,7.295719e-05
2348,0.0003037746
2349,9.642798e-05
2350,5.6298628e-05
2351,9.049521e-05
2352,-1.483303e-05
2353,9.5892814e-05
2354,9.709455e-05
2355,0.00033279968
2356,0.000114006216
2357,3.310888e-05
2358,9.639053e-05
2359,-0.00019771357
2360,9.396053e-05
2361,0.00010483198
2362,0.00019726108
2363,8.570225e-05
2364,0.0001022143
2365,-0.0003417455
2366,3.848008e-06
2367,0.00021889781
2368,0.0008286417
2369,0.00010441808
2370,7.4148826e-05
2371,0.00010947508
2372,0.00011263654
2373,9.540865e-05
2374,2.4539737e-05
2375,7.4274285e-05
2376,8.95906e-05
2377,1.8257999e-05
2378,0.000109045606
2379,0.00013188859
2380,9.489386e-05
2381,5.239519e-05
2382,-0.00029203724
2383,1.6052856e-05
2384,0.000104984625
2385,-0.00010487326
2386,6.013834e-05
2387,8.959505e-05
2388,7.8181845e-05
2389,5.7804857e-05
2390,-3.3998604e-05
2391,9.6744065e-05
2392,8.830811e-05
2393,9.452327e-05
2394,0.00011012639
2395,0.00011376838
2396,9.418678e-05
2397,0.000103962244
2398,9.456811e-05
2399,0.00016150597
2400,0.0001220608
2401,2.7101807e-05
2402,9.936027e-05
2403,0.00011040351
2404,9.768444e-05
2405,3.399573e-05
2406,9.511876e-05
2407,-4.8276364e-05
2408,7.2954565e-05
2409,5.5370823e-05
2410,-3.195642e-05
2411,0.00010532413
2412,0.000107644555
2413,0.00010518708
2414,3.0459309e-05
2415,4.112003e-05
2416,0.00021499142
2417,0.00010758257
2418,0.00010993395
2419,4.453264e-05
2420,0.00011388494
2421,9.978729e-05
2422,0.00010789888
2423,9.8269935e-05
2424,8.5105305e-05
2425,0.000107257445
2426,0.00011512417
2427,9.608769e-05
2428,-0.0002969558
2429,6.0400936e-05
2430,8.484022e-05
2431,8.3190185e-05
2432,9.115604e-05
2433,0.00011612233
2434,0.00010312193
2435,9.3370756e-05
2436,-0.00013854493
2437,0.00011627154
2438,7.346685e-05
2439,0.00010048647
2440,9.957374e-05
2441,6.6979e-05
2442,0.0009016972
2443,0.00010463911
2444,-2.7516096e-05
2445,5.5243618e-05
2446,0.000110519824
2447,1.208999e-05
2448,0.00022922587
2449,0.000104084655
2450,0.00011451636
2451,0.000100739475
2452,0.00010318196
2453,8.581674e-05
2454,8.9667556e-05
2455,7.081721e-05
2456,8.793972e-05
